Start,End,Open,High,Low,Close,Volume,Market Cap
2022-07-07,2022-07-08,45.347067836992814,46.89645093575901,45.178604642923574,46.595218904723524,25998474.442663174,389130946.028192
2022-07-06,2022-07-07,44.54487480403532,46.02242633056695,43.88049918956981,45.347067836992814,30846593.482308302,379921996.5346599
2022-07-05,2022-07-06,45.584705455125196,46.074506434727155,43.33711238851049,44.54487480403532,31027204.232891712,379587641.00904906
2022-07-04,2022-07-05,43.75676465638646,45.790900153228876,42.859711433708576,45.68957423629133,25684733.45300104,372910843.0409877
2022-07-03,2022-07-04,43.2252464504929,43.96535078784443,42.22421016270604,43.75676465638646,23643504.469535504,364007583.24493086
2022-07-02,2022-07-03,42.7920427269426,43.77908470102655,41.9462724639735,43.284855141138856,39251119.68384574,362700099.6215436
2022-07-01,2022-07-02,42.775568408279675,44.0081308734046,40.96241906769528,42.69525455961646,48770768.96313007,360426265.9825973
2022-06-30,2022-07-01,43.231712177710065,43.506461298636886,39.92037412646254,42.685933943296455,38348918.54750743,350307842.48517853
2022-06-29,2022-06-30,44.42415170544626,45.04716438004304,42.67760821235928,43.125514822458214,39027145.63829128,371060969.21247065
2022-06-28,2022-06-29,46.838259390804495,48.446083411754984,44.06145098004482,44.421317414063395,40184594.42864519,391174823.15117437
2022-06-27,2022-06-28,46.42604713780857,49.34164725472308,46.247221065870704,46.838259390804495,40840388.02108836,403679735.02124983
2022-06-26,2022-06-27,50.73346146692293,51.894015216601865,46.24048962383639,46.46253863936299,34408989.19422766,421964498.18104756
2022-06-25,2022-06-26,50.71610143220286,51.53335163813185,48.06568470279798,50.59254404223094,43427670.306200124,423843666.7298045
2022-06-24,2022-06-25,47.86081857878001,51.31306729434952,47.86081857878001,51.035224927592715,39445761.67187343,420247736.84882414
2022-06-23,2022-06-24,45.97247194494389,48.206159269461395,45.97247194494389,47.96081592163184,35620128.514298156,401034232.40115565
2022-06-22,2022-06-23,47.30565175416065,48.55158853174849,45.31704206265555,45.97247194494389,41299689.440697566,395225598.1459519
2022-06-21,2022-06-22,47.138162847754266,50.695198533254214,46.327024082619594,47.530898123977906,52162733.20643807,412340519.1022545
2022-06-20,2022-06-21,44.95044418660266,47.650283871996315,43.24074648149296,47.330186088943606,52651135.00486741,386997628.03190434
2022-06-19,2022-06-20,42.90080865876018,45.73474575520579,40.865787445860605,44.91696411964253,62649760.53563365,364205598.37825346
2022-06-18,2022-06-19,43.36270958256202,43.93833644810147,39.36910445249462,42.90080865876018,52319635.30195056,355172424.9890631
2022-06-17,2022-06-18,43.54481280391133,44.93237557903687,43.12276910268106,43.41744683489367,59757149.63861771,371799851.93114465
2022-06-16,2022-06-17,51.222789772826886,51.85491126806263,42.824459934634156,43.45314119199667,141829431.70042184,390643596.15166867
2022-06-15,2022-06-16,45.21173042346085,50.99813296379287,41.87318025090042,50.98128384382435,158549869.40608802,381946310.6281482
2022-06-14,2022-06-15,40.806462896154656,45.859366004446294,38.314441057940506,45.399147941153025,123216160.88084307,364770473.406775
2022-06-13,2022-06-14,44.96715344929192,45.81585912206161,38.38985677971356,40.564419223700206,121164648.85477224,348942367.3773035
2022-06-12,2022-06-13,50.42009512590454,50.81353019848897,45.081097927742505,45.081097927742505,94430583.35130756,402407677.1280609
2022-06-11,2022-06-12,51.894015216601865,53.52488419262553,49.33320476744382,50.42009512590454,84573785.71096428,435812538.68213314
2022-06-10,2022-06-11,58.79826045366377,59.83755967511936,51.894015216601865,51.894015216601865,64237561.36152272,479921490.19269365
2022-06-09,2022-06-10,58.746180349503554,60.47306094612188,57.996333135523415,58.81966105489916,56513642.17523114,502233019.51046693
2022-06-08,2022-06-09,59.65111644509003,61.14204228408457,57.939558736260324,58.746180349503554,81654024.37936828,501552020.0826839
2022-06-07,2022-06-08,62.145027147197155,62.145027147197155,58.250976501953005,59.90823981647963,78790343.33306761,507424991.88900185
2022-06-06,2022-06-07,60.15012887168631,64.70350654987024,60.01975146807436,62.145027147197155,66845906.43467001,531317038.69476134
2022-06-05,2022-06-06,60.73585290027722,61.25027678626786,59.56830199374685,60.02639433850297,55299790.13980006,511796552.005962
2022-06-04,2022-06-05,60.47270665969903,62.02970691655669,59.123229675030785,60.73585290027722,67105871.98799183,513242050.5134415
2022-06-03,2022-06-04,64.95345744982332,64.95345744982332,59.99574856292569,60.47270665969903,112338599.63230132,525265733.45125663
2022-06-02,2022-06-03,64.56550392259074,65.69090281037705,62.793637015845455,65.10259686584,232183854.33120072,543720673.5750654
2022-06-01,2022-06-02,70.65993709377396,76.96135489300198,63.32338378962472,64.68684344838852,229718448.24411452,595836132.525686
2022-05-31,2022-06-01,68.98594368617309,73.03499464141785,65.6376063011751,70.96948516371052,133034870.00148605,586027901.8265811
2022-05-30,2022-05-31,63.54401565945989,68.93660930179004,62.92436870588026,68.787011859738,100267005.31791405,558419325.514889
2022-05-29,2022-05-30,59.715685145656,64.3722487444975,57.99837028245485,63.41602968920224,78953376.40810052,520652709.19717807
2022-05-28,2022-05-29,58.827659858117414,61.13014532361663,57.822998503139864,59.837028245485065,97610991.14161883,506752431.11308235
2022-05-27,2022-05-28,61.80969504796152,62.93506709500725,57.479606387784195,58.88299500208556,140598472.04138854,510459336.8043507
2022-05-26,2022-05-27,70.17616892376641,71.70110625935537,61.46431149671463,62.08876419044562,122243862.1107401,557201987.5598412
2022-05-25,2022-05-26,72.44909346961552,75.62713125426251,69.86964577312348,70.0401001109926,130935450.04709056,612783480.5371501
2022-05-24,2022-05-25,73.01129133290725,76.0090011148598,66.99095683905654,72.37318760351806,145101465.41721654,610490593.1091522
2022-05-23,2022-05-24,71.00079688358075,78.5896877118852,69.58583917167834,73.11680242284503,102807967.39188544,628080351.6533389
2022-05-22,2022-05-23,70.92629148200965,72.69998546252845,69.2498870712027,71.24159676890781,87962235.20094411,603125919.02984
2022-05-21,2022-05-22,66.64761099971496,71.10786146462316,64.99517284748856,70.82559958384246,94314576.0815331,571887338.0738016
2022-05-20,2022-05-21,71.15581971092182,72.13909636378649,65.03529578487728,66.7322249464959,131379545.17496337,583836678.3692473
2022-05-19,2022-05-20,67.38890906353242,72.29081601020344,63.07467472077801,71.32665060728151,186599558.29402167,575176406.7310665
2022-05-18,2022-05-19,72.50054256832927,73.89914008976409,63.937024839565,67.31070033568639,223286174.77782494,584471516.9519373
2022-05-17,2022-05-18,64.9843335341873,76.4946015606317,64.69544965738463,72.79829456173024,233093587.95701718,596770591.3001541
2022-05-16,2022-05-17,70.88078203146046,75.10392682759496,60.92420793756619,64.89092691056346,286649787.62497205,569400246.8896159
2022-05-15,2022-05-16,65.67017705463982,70.76330235457262,60.4949125242556,70.76330235457262,116172837.27821425,545690469.9063967
2022-05-14,2022-05-15,65.31101919346696,68.26772969935034,58.60420006554298,65.73917433549153,87451136.58880378,542928597.2878764
2022-05-13,2022-05-14,61.04868781166133,73.6887416631976,59.52587619460954,65.12803025606051,120543145.09898861,581178966.7961037
2022-05-12,2022-05-13,64.60457206628699,67.67933535867073,55.612421473748405,61.18765666102761,222869611.52493733,519828300.69621444
2022-05-11,2022-05-12,82.15025287193431,84.22814274199978,63.223251936802576,64.35878586042887,172233583.95188668,630718127.1020448
2022-05-10,2022-05-11,83.58515080551336,92.37619903811236,79.22064956779721,82.52313933199295,195194581.68122685,733185694.3382083
2022-05-09,2022-05-10,99.21945622234607,101.77913784398997,84.52547762238382,85.71117755459076,98332704.74159996,788793802.9311277
2022-05-08,2022-05-09,104.19191695526249,104.87772689831094,98.6200543829659,98.6200543829659,71462245.44675003,860193272.9839408
2022-05-07,2022-05-08,111.83856939142449,112.35400525199717,102.18957866487162,104.42663171040628,98357751.81811933,925851850.8650386
2022-05-06,2022-05-07,112.91808012187452,115.00601655514635,107.48853880810317,111.99773256689372,103660877.20826235,938407908.5560408
2022-05-05,2022-05-06,124.19519410467393,127.7366411875681,111.38888680467552,113.01736889188064,91788452.73768198,1023142186.0918914
2022-05-04,2022-05-05,112.99806028183484,126.37946430578599,112.64802529605059,124.27861981466096,72441742.2069578,999179478.9012551
2022-05-03,2022-05-04,115.93970045082949,119.34572154858596,111.87146071911606,112.99806028183484,63715456.88397499,982036087.116411
2022-05-02,2022-05-03,117.26428881429192,119.92551127959398,112.37239045906662,115.7909887248346,77067854.9504248,985560365.2644687
2022-05-01,2022-05-02,116.55952454762053,121.18674013993781,114.72299230312747,117.98349025269478,89965141.89511897,992848570.037478
2022-04-30,2022-05-01,128.56655713311426,131.82732079749871,112.65581959735349,116.55952454762053,68444070.26421486,1074855902.5410528
2022-04-29,2022-04-30,139.7053222677874,140.26846053692108,128.56655713311426,128.56655713311426,75310477.97877909,1151324427.3907328
2022-04-28,2022-04-29,139.75651665589047,142.93632587265174,137.20282011992597,139.39780165274615,72282976.73963177,1185970791.3281412
2022-04-27,2022-04-28,137.15268859109148,144.67390816110174,137.15268859109148,139.75651665589047,98150490.12039287,1184570905.1014478
2022-04-26,2022-04-27,145.55972826231366,147.20246583350308,135.28621914386684,136.69476304634784,80746949.83342162,1201875308.138821
2022-04-25,2022-04-26,141.21334411163716,145.24804478180383,132.42447056322683,145.24804478180383,68597350.26712579,1175442636.9018395
2022-04-24,2022-04-25,143.68776737553475,144.72759802662463,139.36937016731179,141.21334411163716,52423176.02165471,1208274262.980168
2022-04-23,2022-04-24,145.72535716500005,147.88172147772866,140.92486470687226,143.68776737553475,70574567.24105994,1227465913.6836438
2022-04-22,2022-04-23,148.95494362417296,153.54020708041415,144.39385096991967,145.9651205016696,93659602.96156004,1262062157.900572
2022-04-21,2022-04-22,159.78470961638115,163.38765698457,146.52154242056267,149.44350460129493,118601059.61164303,1341589477.9732044
2022-04-20,2022-04-21,156.18699237398474,164.56980475028465,154.0196451821475,159.7628916095746,123232359.9611228,1353969155.7888322
2022-04-19,2022-04-20,148.16612490367837,157.76374409891676,144.88932977865954,156.62152467162076,86696146.70972875,1269882186.6960192
2022-04-18,2022-04-19,149.5692762814097,149.5692762814097,137.71890143951882,148.2242278770272,108289892.23295906,1221406408.6978
2022-04-17,2022-04-18,154.5059918691266,158.3592110041363,150.03169953125052,150.3126577681727,106759398.3204293,1301245095.2479153
2022-04-16,2022-04-17,147.06066269275397,155.63093983330822,147.06066269275397,154.2108712788854,120175254.34451467,1293461327.8102484
2022-04-15,2022-04-16,142.60117091662755,147.97472166372904,140.48306953756764,147.06066269275397,80391488.54839063,1226068987.4295166
2022-04-14,2022-04-15,142.19657582172306,146.98684386662796,138.3442424027705,142.173635775843,108508912.01814748,1211609925.6055505
2022-04-13,2022-04-14,136.11710937707588,143.10240893636126,133.8484362683011,141.27675969637653,90757866.501333,1171661548.8057754
2022-04-12,2022-04-13,135.16405438655505,140.60520978184815,131.96646679007645,136.39265564245414,84891961.14542463,1155751774.8159633
2022-04-11,2022-04-12,150.36774930692718,150.41398368511022,133.100449058041,134.87751025017275,80793478.4221551,1201516276.3538725
2022-04-10,2022-04-11,158.13007626015252,158.13007626015252,158.13007626015252,158.13007626015252,73786425.51570818,1339377242.6709652
2022-04-09,2022-04-10,152.33005323153503,158.13007626015252,151.40040565795417,158.13007626015252,100263879.7146982,1309444967.374385
2022-04-08,2022-04-09,160.52427474667448,169.64429643145002,151.51829446516035,152.86068572137145,105662216.34981847,1378281023.5908668
2022-04-07,2022-04-08,153.78926558962658,162.179835788243,151.61696323392647,160.71839191217668,142400662.31878495,1338423911.4355881
2022-04-06,2022-04-07,159.64872501173573,160.46544378803043,148.274600552195,153.15826706150807,103323571.21457501,1318893595.8893826
2022-04-05,2022-04-06,167.26727866170012,172.21509903259005,159.64872501173573,159.64872501173573,96515752.0926682,1418819665.7256296
2022-04-04,2022-04-05,178.56075815928946,178.56075815928946,162.81037704932552,167.06212207062956,89594280.45346658,1444946877.454482
2022-04-03,2022-04-04,178.21692829398725,181.07561357979858,173.4868020322925,178.48339582019824,135039871.3940285,1499718799.448609
2022-04-02,2022-04-03,167.79793273872264,181.81509791591012,167.59917805549898,177.91234947051257,117202725.22529171,1489340906.7666738
2022-04-01,2022-04-02,167.01412690166603,173.11764395393013,158.08125847680944,167.6221122658368,173344213.07847098,1413767530.9697673
2022-03-31,2022-04-01,166.78630727818205,176.89370948243732,161.44736285424548,166.47229367960912,132726489.31997715,1436438924.0588598
2022-03-30,2022-03-31,163.11292931087326,170.49157241171625,155.3211013710195,167.1263758828164,172018619.4737469,1397220329.710523
2022-03-29,2022-03-30,149.01346953093102,165.48484966700627,149.01346953093102,162.69587274697545,149305110.08958527,1342831801.4327655
2022-03-28,2022-03-29,154.30617432663436,160.84453026048908,145.4697376796483,145.4697376796483,105793187.0199875,1324600936.4225194
2022-03-27,2022-03-28,145.6985199684685,154.6990779695845,145.01643003286006,154.63388926777853,71150425.56877999,1258769362.4492688
2022-03-26,2022-03-27,147.4757978087385,149.97025567282543,145.26310195477535,145.70082283021708,92795783.88850285,1251728891.2756317
2022-03-25,2022-03-26,144.348876402469,147.96816736490615,140.58590117180233,147.09254847081124,89078026.04476263,1226752053.225383
2022-03-24,2022-03-25,143.21488203312703,146.03616435856998,138.7549522330446,144.03345075652283,103498751.21416909,1209473962.9396703
2022-03-23,2022-03-24,140.11833166523476,150.2539136219119,139.22933845867692,143.5425892878374,94048630.67636584,1223976816.29995
2022-03-22,2022-03-23,137.36798040418861,141.64357250369954,136.33060135212173,140.11833166523476,118148138.15623607,1178953145.7691097
2022-03-21,2022-03-22,135.12539513844393,141.95194104673925,128.5633231482198,137.19396478261805,129791947.58627613,1155201757.1799068
2022-03-20,2022-03-21,130.12798597025764,133.84808292954682,126.19841811112192,133.84808292954682,78489709.73306261,1100688043.7632568
2022-03-19,2022-03-20,131.45294279969582,135.3028042177214,127.91962149190512,130.12798597025764,113915147.72330457,1103767476.3759694
2022-03-18,2022-03-19,117.9756073797862,131.77276212832055,116.3996527993056,131.77276212832055,89467490.96218276,1048639084.220653
2022-03-17,2022-03-18,115.65201987546833,120.36287786861288,113.86039343507257,117.7446436174627,73440156.3487675,995829901.8219951
2022-03-16,2022-03-17,111.12680796790166,115.65201987546833,108.10589621179243,115.65201987546833,67477576.96881358,948280859.6382695
2022-03-15,2022-03-16,106.48823775829287,111.17233377323898,103.01276316838349,110.90245609062646,46394118.168491855,904705226.4599701
