Start,End,Open,High,Low,Close,Volume,Market Cap
2022-03-05,2022-03-06,34671.04779105123,35053.63063868985,34321.84874849761,34905.37228306819,52618162002.08908,657848682894.7236
2022-03-04,2022-03-05,37611.93823460753,37641.618256940805,34306.284966292136,34649.249708919386,64824475405.09155,688041374688.1776
2022-03-03,2022-03-04,38884.481496900306,39002.91315532056,37078.30447375181,37599.42909572035,58911621046.946625,724533730973.2448
2022-03-02,2022-03-03,39330.148800297604,40010.96595984525,38429.339255821375,38917.014466386885,68860495757.71532,740134268764.8925
2022-03-01,2022-03-02,38246.99556256255,39669.51710760564,38027.72521545043,39290.250214786145,82314816159.79105,733116309180.6665
2022-02-28,2022-03-01,33394.83808157953,38720.46805559483,33226.148262382274,38246.23234103611,61008309558.155624,661762082049.3331
2022-02-27,2022-02-28,34624.368440165454,35227.81213858953,32886.332877166155,33404.32396663914,40832997034.42581,650119417337.4177
2022-02-26,2022-02-27,34743.50802709783,35402.50432722114,34194.35400299372,34572.62898240083,47408211271.22889,658689608579.2185
2022-02-25,2022-02-26,33948.95337677816,35089.37016731176,33705.54469761275,34737.32031655604,76120243344.3851,652031653924.999
2022-02-24,2022-02-25,32963.166960265546,34660.533998210856,30476.18692829021,33919.529088588475,115747555190.24689,606742783753.4066
2022-02-23,2022-02-24,33858.95627219826,34683.17059776977,32849.73718667627,33026.12538437314,96502888017.73795,641776940964.8192
2022-02-22,2022-02-23,32824.64399628405,33956.42728714029,32279.760739499405,33925.44387660204,72154031013.83981,628228317717.4459
2022-02-21,2022-02-22,33978.454553140546,34899.29476192707,32702.43350486701,32774.287271295405,50666143040.78132,646454215534.6764
2022-02-20,2022-02-21,35513.67251040769,35517.25188878949,33725.446445178604,34068.93775836163,35386264307.51274,650798744259.3372
2022-02-19,2022-02-20,35420.81930158756,35807.03050757911,35120.4216008432,35528.33806805407,45120014335.215965,672727044698.0402
2022-02-18,2022-02-19,35896.411167108046,36247.129982687446,35100.341323931185,35407.59408547426,60099983338.39097,678385917482.442
2022-02-17,2022-02-18,38859.96465992932,39061.41121139385,35618.205248014114,35863.56536141644,52485401819.26078,715975697430.7744
2022-02-16,2022-02-17,39434.69960939922,39434.69960939922,38411.41882855194,38969.479641816426,45387905157.919624,738595622860.3801
2022-02-15,2022-02-16,37687.37917887469,39592.766384204966,37625.500934930315,39505.178338928104,52098937572.96086,736679071289.8159
2022-02-14,2022-02-15,37241.15275944838,37882.129080050676,36900.12815428959,37727.02399627826,41834490240.87903,708984913631.6766
2022-02-13,2022-02-14,37361.16073089289,37832.40525052479,37104.05657533657,37408.672577345154,35309653373.64326,710704845359.4504
2022-02-12,2022-02-13,37532.19949868471,38053.38655372766,37015.80400875088,37311.98559825691,58358601168.55472,710564188672.9438
2022-02-11,2022-02-12,38537.978693471974,38879.608425474,37259.83738253191,37534.56746056349,76854124724.17325,724677774076.1288
2022-02-10,2022-02-11,39304.938044161805,40431.743443486885,38312.085860189465,38550.240399566355,58062547359.532814,743940298027.6008
2022-02-09,2022-02-10,38986.976219644195,39634.502094718475,38227.693949673616,39222.973880233476,60258822733.77245,737164736942.4044
2022-02-08,2022-02-09,38827.71632061307,40215.632487472016,37830.989630707976,39044.48294635442,65535847817.44801,735927100421.8915
2022-02-07,2022-02-08,37550.95368907499,39381.09067149644,36910.382547153225,38888.247413945406,49212687771.50887,723280944301.9915
2022-02-06,2022-02-07,36691.898266653676,37632.15820434206,36533.24313791485,37543.79630519968,41904029895.47566,698010322496.2999
2022-02-05,2022-02-06,36807.43943668087,37084.993844273406,36350.65671657453,36633.26377509898,69182323699.30138,696671434258.3787
2022-02-04,2022-02-05,33021.917929550145,36893.227246959505,32811.927745626126,36893.227246959505,49102293627.469795,648600943997.3505
2022-02-03,2022-02-04,32661.671523343044,32860.81720623072,32169.173755938158,32796.09930648433,42923182923.39442,617487545221.0923
2022-02-02,2022-02-03,34276.4863644013,34374.225751308644,32510.217726828134,32626.149438013163,47731891642.67853,638296570986.392
2022-02-01,2022-02-02,34069.21195592773,34729.15868214885,33748.56141997998,34332.09772990974,49656878660.24621,646904375447.6654
2022-01-31,2022-02-01,33580.365003587154,34249.98352568134,32498.804258154432,34075.27367373358,49201348911.701,630055013281.3937
2022-01-30,2022-01-31,33800.6333665011,33912.07904130094,33136.62887472102,33601.71031770635,30817088267.116215,636613723389.7194
2022-01-29,2022-01-30,33428.63201154974,34169.15077544441,33098.50913682388,33773.96845079405,38403760777.14695,634345185326.3429
2022-01-28,2022-01-29,32827.26271693193,33595.16115603659,32035.39958243818,33466.53578735729,51136493456.428185,621410731244.0404
2022-01-27,2022-01-28,32582.56530925666,32950.26912186445,31460.611321222645,32950.26912186445,63919242371.86887,609747173329.2509
2022-01-26,2022-01-27,32726.180321059936,34447.114071371,32157.32617695064,32572.67699137624,56174748184.82336,628799113935.147
2022-01-25,2022-01-26,32450.14986315687,33156.49371584457,31637.200387321005,32725.995789813274,80907630411.78606,612215866529.4398
2022-01-24,2022-01-25,32103.01240888196,32953.21116356518,29327.152600019483,32511.020876327468,66497241167.68868,588492266939.1194
2022-01-23,2022-01-24,31039.32927414037,32250.617833463788,30727.374737606617,32090.504769580966,72262469868.43181,594015420315.6157
2022-01-22,2022-01-23,32286.469358653005,32497.203486266244,30380.027472493453,31014.17556027486,93707938108.24306,595474005495.6309
2022-01-21,2022-01-22,36068.082701554384,36358.989491909706,31644.876841182253,32240.65613845513,76856365099.24449,648549658112.0671
2022-01-20,2022-01-21,36931.754991986214,38479.035075336746,35986.67340547607,36025.56541054721,43868475646.84336,707748554704.4686
2022-01-19,2022-01-20,37530.91211039565,37618.572637767866,36495.19924899941,36913.544172588125,47056601312.890434,702763234118.6586
2022-01-18,2022-01-19,37403.37034361757,37715.93837187674,36606.31657263314,37511.9668210765,47481326818.399666,703050989970.832
2022-01-17,2022-01-18,38149.7885580278,38192.14652892543,36830.743972539894,37376.33996328158,61744177965.15593,713198582649.7041
2022-01-16,2022-01-17,38174.34352436563,38459.52428190571,37740.09982019964,38178.504668542395,49935546995.208275,722401145632.1141
2022-01-15,2022-01-16,38139.921846852034,38730.60317690329,37768.990399889844,38214.491758692595,55222444948.71212,722992608678.9343
2022-01-14,2022-01-15,37687.18191722098,38429.21645313643,37030.15079817084,38146.6626922754,55401123439.09767,716525626816.0288
2022-01-13,2022-01-14,38873.05386039343,39228.40162510943,37496.21771744119,37714.08226530739,45125905592.5096,727901804531.2839
2022-01-12,2022-01-13,37829.68344508118,39120.420095125904,37616.49384034027,38882.95882306051,48253003234.43822,723807046262.308
2022-01-11,2022-01-12,37054.517771892686,38130.06062880247,36566.69123052532,37797.31025747766,66088858085.913284,707258622462.638
2022-01-10,2022-01-11,37060.01038025254,37392.854042850944,35235.622154105076,37010.72460430635,84540987664.73088,697416815441.9711
2022-01-09,2022-01-10,36922.09960059607,37809.032094727714,36646.5251587646,37094.58646152709,62345519616.34717,702270796981.6835
2022-01-08,2022-01-09,36795.44396517365,37464.44248602783,35997.44789775294,36981.24053030885,75870806580.67348,699029386528.0621
2022-01-07,2022-01-08,38207.128638801594,38207.128638801594,36331.24509319658,36768.66354304137,78133658250.19905,703987147939.0529
2022-01-06,2022-01-07,38443.214086428176,38735.3006563156,37728.06958185345,38191.24722917052,98553882868.57845,722270231312.7936
2022-01-05,2022-01-06,40610.57390925591,41620.6881128048,37642.975474522376,38554.97914138685,96671441184.81253,769257865596.366
2022-01-04,2022-01-05,41107.92414727686,42066.192306670324,40481.686924337,40640.60269267849,66140090170.61843,778039001939.1654
2022-01-03,2022-01-04,41904.95088704463,42084.23161275874,40479.90582580059,41118.78869472024,102740363111.304,784499316383.0671
2022-01-02,2022-01-03,42268.973986519406,42398.43998830854,41365.37904218666,41906.44376145895,66017601028.217926,791500086040.0393
2022-01-01,2022-01-02,40918.49090025802,42372.93144134161,40918.49090025802,42110.92654756738,88052239328.35167,789333393327.4619
2021-12-31,2022-01-01,41752.08718988866,42962.54280222846,40488.35424416855,41013.0373809378,69174660984.69975,792330892277.6213
2021-12-30,2021-12-31,41124.22276149346,42404.97758160862,40811.778496618186,41771.2631196691,108876478150.46742,788973013117.1798
2021-12-29,2021-12-30,42113.90795638734,42613.58995938725,40984.440608799756,41104.57886061349,78181920702.43188,797044543236.0232
2021-12-28,2021-12-29,44877.450854207775,44877.450854207775,41993.31925379949,42193.64268442823,52609950584.52339,818520002370.3411
2021-12-27,2021-12-28,44983.09507297346,46013.757473229234,44692.58003845545,44861.67014599224,41591840163.286674,855235519241.5726
2021-12-26,2021-12-27,44631.576916732854,45357.04340723405,43883.273338313156,44994.35697958589,37795121764.1102,839893501205.08
2021-12-25,2021-12-26,44966.6908762389,45258.348139553425,44516.251915360976,44843.787360865965,37252267164.24226,851280563938.4141
2021-12-24,2021-12-25,44990.47683383683,45835.80414662747,44696.55418621606,44969.51161616609,48296882940.0262,854655260643.2037
2021-12-23,2021-12-24,43039.62303924608,45474.45396311146,42589.494036879434,44990.570429921216,42832779130.955086,821886064713.9718
2021-12-22,2021-12-23,43314.722638016705,43867.13715076289,42915.47477136255,43088.76296115416,46708702413.77308,820062000086.0234
2021-12-21,2021-12-22,41550.546185594314,43633.32434291136,41324.108606594076,43345.9779633845,55118526511.74509,810505082887.2279
2021-12-20,2021-12-21,41368.64003752177,41900.88441410817,40403.91329330556,41520.97649321317,45223247994.788055,777338196878.6206
2021-12-19,2021-12-20,41432.2367030121,42514.37055507794,41146.20371923694,41350.97942481599,39562442926.38356,790017783786.7595
2021-12-18,2021-12-19,40887.6675591534,41845.1050999394,40396.69666404766,41514.41365017085,52078280466.9545,780351235094.9863
2021-12-17,2021-12-18,42201.69685482228,42482.29905316953,40506.21266932846,41013.371789398814,50605582824.98152,788010114900.8065
2021-12-16,2021-12-17,43275.178338928104,43653.623265120084,42116.10382363622,42256.77298211739,62089506855.73752,813272672811.1619
2021-12-15,2021-12-16,42830.38477337739,43809.48648046748,41330.62203838693,43211.64335757243,54355846123.958916,805490896210.5042
2021-12-14,2021-12-15,41387.73974119376,43008.05402819274,41088.96247221066,42864.49046584004,59780796915.90583,789880325456.0905
2021-12-13,2021-12-14,44348.93484093375,44432.20167450552,40697.31690034809,41403.351018130605,47952368567.14521,806961909297.819
2021-12-12,2021-12-13,43653.83345668032,44861.08983692111,43153.94908932614,44389.42433944872,41405438921.70959,829527043894.7522
2021-12-11,2021-12-12,41743.80884476054,43798.70169696377,41617.99473884662,43653.72632324606,56057566788.40342,810939270177.5752
2021-12-10,2021-12-11,42194.6668775827,44230.5897774308,41710.433469438365,41710.433469438365,87118159281.90463,807287839530.0596
2021-12-09,2021-12-10,44693.26632435091,44944.54313198287,41967.08634845841,42368.2225392751,120373780023.95369,820889782637.9065
2021-12-08,2021-12-09,44807.47706878452,45206.96976292504,43149.10330106375,44703.16728320562,113465349984.0079,841368617397.6853
2021-12-07,2021-12-08,44746.85740872204,45967.22212872997,44431.873727465456,44781.75744987241,133674055543.05711,852732873467.4539
2021-12-06,2021-12-07,43726.467410077676,45054.8106871503,41829.98083152332,44687.07384321809,146475597649.5064,816369597754.3405
2021-12-05,2021-12-06,43594.98507621341,43961.517038235856,42319.90221694729,43593.09531190491,121249539643.765,820885858341.0427
2021-12-04,2021-12-05,47428.5616856948,47645.80285732,39545.75777437269,43412.5868006179,147201585968.68304,819445789816.1628
2021-12-03,2021-12-04,50033.48065042962,50812.99863228627,46654.11272049848,47570.63780413275,101800282989.82312,934258344952.15
2021-12-02,2021-12-03,50654.97134708556,50793.798970552765,49513.62729619869,49959.40667709482,118262272686.78029,947896369965.6604
2021-12-01,2021-12-02,50459.2501511544,52220.76463867213,50084.58195706981,50639.11454965767,113044171790.33723,959489399720.7856
2021-11-30,2021-12-01,51165.71783725063,52252.628362399584,49652.39630479261,50512.498031800234,98951675991.68214,958706825092.3635
2021-11-29,2021-11-30,50674.510990795934,52057.772335544665,50304.33274580835,51262.14027825367,92405420182.31973,962625804025.7544
2021-11-28,2021-11-29,48554.305369948546,50764.83046151384,47500.71397571366,50626.350354178496,64124060876.64239,912924257105.3909
2021-11-27,2021-11-28,47438.343691741,48894.82405286364,47438.343691741,48260.40957385098,75889184491.30867,913910743298.651
2021-11-26,2021-11-27,52180.719790217314,52363.54263995608,47527.69524485428,47530.713615411856,80483600866.42714,930923376174.8823
2021-11-25,2021-11-26,50656.8861766295,52552.08807560472,50495.68979489053,52174.92073539064,75414118419.44954,973819638266.0522
2021-11-24,2021-11-25,50956.26313612018,51100.36154929453,49573.87008566131,50577.4519720468,81552352097.72006,948852514050.9541
2021-11-23,2021-11-24,49828.524448309145,51222.5686621929,49403.50367809208,51081.4849407374,71099635480.99796,951575464699.2446
2021-11-22,2021-11-23,52002.08441680397,52311.27144540003,49324.60368635023,49927.39298335739,57475104288.75483,958721449427.3182
2021-11-21,2021-11-22,52850.44327984623,53005.67773679982,51854.20221392348,51974.78570972372,48180120653.422264,988533953233.715
2021-11-20,2021-11-21,51432.420038944445,52979.43687082477,50916.60930179003,52979.43687082477,54623206253.54901,980676351125.6941
2021-11-19,2021-11-20,50450.298102279994,51627.82937565875,49292.80674561349,51413.06178439428,87308670970.4594,956024940272.8806
2021-11-18,2021-11-19,53450.826195938105,53907.089359893005,50080.30238346191,50263.74108748217,76749440801.78954,986463727080.443
2021-11-17,2021-11-18,53241.015858666186,53793.066703276265,52043.208240702195,53443.15465488074,85532720038.34166,1000778899137.905
2021-11-16,2021-11-17,56340.39697793681,56340.39697793681,52172.58106516213,53311.24815106773,91391300824.40482,1016168234585.0946
2021-11-15,2021-11-16,58014.17323425625,58690.38518370453,56278.03802207052,56434.080383767636,82295588630.25497,1088169268913.1575
2021-11-14,2021-11-15,57026.989805408186,57797.44281509613,56351.51829446516,57797.44281509613,52478534721.523,1077446768931.3285
2021-11-13,2021-11-14,56839.71085051247,57438.65525032646,56165.78816109668,57103.03855326118,57872216033.73819,1070228977482.674
2021-11-12,2021-11-13,57371.606158442024,57908.08198187825,55298.80336060058,56965.1502936939,63663574626.40005,1072487178059.7935
2021-11-11,2021-11-12,57512.731968647444,58084.85962492179,56862.06159464365,57394.720260766786,89314604543.72337,1084706845828.8104
2021-11-10,2021-11-11,59280.48955440228,60910.65371915762,56107.89899294084,57457.50968648694,73085577751.59995,1117475715748.0974
2021-11-09,2021-11-10,59795.505366195066,60650.664886019134,58775.17302463177,59266.21648671869,77793296699.36832,1127975053202.483
